codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040068013	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 7 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068025	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 10 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068037	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068049	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 15 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068052	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068064	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 30 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068076	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 50 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068088	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 56 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068090	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 60 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068102	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 90 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068114	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 98 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068126	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 100 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068138	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 98 CAPSULE IN CONTENITORE HDPE	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068140	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 7 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068153	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 10 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068165	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068177	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 15 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068189	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068191	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 30 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068203	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 50 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068215	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 56 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068227	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 60 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068239	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 90 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068241	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 98 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068254	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 100 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068266	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 98 CAPSULE IN CONTENITORE HDPE	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068278	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 50X1 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068280	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 50X1 CAPSULE IN BLISTER OPA/AL/PE-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068292	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 100 CAPSULE IN CONTENITORE HDPE	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068304	040068	ESOMEPRAZOLO TEVA ITALIA	40 MG CAPSULE RIGIDE GASTRORESISTENTI- 100 CAPSULE IN CONTENITORE HDPE	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068316	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 7 CAPSULE IN BLISTER OPA/AL/PVC-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068328	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 10 CAPSULE IN BLISTER OPA/AL/PVC-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068330	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 14 CAPSULE IN BLISTER OPA/AL/PVC-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068342	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 15 CAPSULE IN BLISTER OPA/AL/PVC-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040068355	040068	ESOMEPRAZOLO TEVA ITALIA	20 MG CAPSULE RIGIDE GASTRORESISTENTI- 28 CAPSULE IN BLISTER OPA/AL/PVC-AL	ESOMEPRAZOLO MAGNESIO DIIDRATO	ESOMEPRAZOLO MAGNESIO DIIDRATO			Capsula rigida gastroresistente	A02BC05	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
