cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
724318	1181324002	JIVI 500 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Damoctocog alfa pegol 500 UI inyectable	500 UI	Vial	1	vial para inyección	DAMOCTOCOG ALFA PEGOL 500 UI	VÍA INTRAVENOSA	POLVO Y SOLUCIÓN PARA SOLUCIÓN INYECTABLE	B02BD02 - Factor VIII de la coagulacion	BAYER AG	0	0	0	0
724319	1181324003	JIVI 1000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Damoctocog alfa pegol 1000 UI inyectable	1.000 UI	Vial	1	vial para inyección	DAMOCTOCOG ALFA PEGOL 1.000 UI	VÍA INTRAVENOSA	POLVO Y SOLUCIÓN PARA SOLUCIÓN INYECTABLE	B02BD02 - Factor VIII de la coagulacion	BAYER AG	0	0	0	0
724320	1181324004	JIVI 2000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Damoctocog alfa pegol 2000 UI inyectable	2.000 UI	Vial	1	vial para inyección	DAMOCTOCOG ALFA PEGOL 2.000 UI	VÍA INTRAVENOSA	POLVO Y SOLUCIÓN PARA SOLUCIÓN INYECTABLE	B02BD02 - Factor VIII de la coagulacion	BAYER AG	0	0	0	0
724321	1181324005	JIVI 3000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Damoctocog alfa pegol 3000 UI inyectable	3.000 UI	Vial	1	vial para inyección	DAMOCTOCOG ALFA PEGOL 3.000 UI	VÍA INTRAVENOSA	POLVO Y SOLUCIÓN PARA SOLUCIÓN INYECTABLE	B02BD02 - Factor VIII de la coagulacion	BAYER AG	0	0	0	0
