cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
730927	1211538001	1537578	10 ML dostarlimab-gxly 50 MG/ML Injection [Jemperli]	2539977	EXACT			2025-12-04
768285	1211538001IP	1537578	10 ML dostarlimab-gxly 50 MG/ML Injection [Jemperli]	2539977	EXACT			2026-03-12
