product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
17-0118-01	Vilspox 50 mg/850 mg film-coated tablets	17-0118	05-SEP-22	AT/H/0686/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PA/Al/PVC/Al blister, N30	30
17-0118-02	Vilspox 50 mg/850 mg film-coated tablets	17-0118	05-SEP-22	AT/H/0686/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PA/Al/PVC/Al blister, N60	60
17-0118-03	Vilspox 50 mg/850 mg film-coated tablets	17-0118	05-SEP-22	AT/H/0686/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PCTFE/AL blister, N30	30
17-0118-04	Vilspox 50 mg/850 mg film-coated tablets	17-0118	05-SEP-22	AT/H/0686/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PCTFE/AL blister, N60	60
17-0118-05	Vilspox 50 mg/850 mg film-coated tablets	17-0118	05-SEP-22	AT/H/0686/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
17-0118-06	Vilspox 50 mg/850 mg film-coated tablets	17-0118	05-SEP-22	AT/H/0686/001	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N60	60
17-0119-01	Vilspox 50 mg/1000 mg film-coated tablets	17-0119	05-SEP-22	AT/H/0686/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PA/Al/PVC/Al blister, N30	30
17-0119-02	Vilspox 50 mg/1000 mg film-coated tablets	17-0119	05-SEP-22	AT/H/0686/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PA/Al/PVC/Al blister, N60	60
17-0119-03	Vilspox 50 mg/1000 mg film-coated tablets	17-0119	05-SEP-22	AT/H/0686/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PCTFE/AL blister, N30	30
17-0119-04	Vilspox 50 mg/1000 mg film-coated tablets	17-0119	05-SEP-22	AT/H/0686/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PCTFE/AL blister, N60	60
17-0119-05	Vilspox 50 mg/1000 mg film-coated tablets	17-0119	05-SEP-22	AT/H/0686/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
17-0119-06	Vilspox 50 mg/1000 mg film-coated tablets	17-0119	05-SEP-22	AT/H/0686/002	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N60	60
