codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
050998018	050998	747178	vamorolone 40 MG/ML Oral Suspension [Agamree]	2669810	EXACT	auto-linked from EMA 005679		2026-06-12
