cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
724711	83803	TETROFOSMINA ROTOP 0,23 MG EQUIPO DE REACTIVOS PARA PREPARACION RADIOOFARMACEUTICA EFG	Tetrofosmina 230 microgramos radiofármaco	0,23 mg	Vial	2	vial para inyección	TETROFOSMINA (BIS)TETRAFLUOROBORATO 0,23 mg	VÍA INTRAVENOSA	EQUIPO DE REACTIVOS PARA PREPARACIÓN RADIOFARMACÉUTICA	V09GA02 - Tecnecio (99mTc) tetrofosmina	ROTOP PHARMAKA GMBH	0	0	1
724712	83803	TETROFOSMINA ROTOP 0,23 MG EQUIPO DE REACTIVOS PARA PREPARACION RADIOOFARMACEUTICA EFG	Tetrofosmina 230 microgramos radiofármaco	0,23 mg	Vial	5	vial para inyección	TETROFOSMINA (BIS)TETRAFLUOROBORATO 0,23 mg	VÍA INTRAVENOSA	EQUIPO DE REACTIVOS PARA PREPARACIÓN RADIOFARMACÉUTICA	V09GA02 - Tecnecio (99mTc) tetrofosmina	ROTOP PHARMAKA GMBH	0	0	1
836478	65010	MYOVIEW 230 microgramos EQUIPO DE REACTIVOS PARA PREPARACION RADIOFARMACEUTICA	Tetrofosmina 230 microgramos radiofármaco	230 microgramos	Vial	5	vial para inyección	TETROFOSMINA 230 microgramos	VÍA INTRAVENOSA	EQUIPO DE REACTIVOS PARA PREPARACIÓN RADIOFARMACÉUTICA	V09GA02 - Tecnecio (99mTc) tetrofosmina	GE HEALTHCARE BIO-SCIENCES, S.A.U.	0	0	1
