codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037104015	037104	DUOTRAV	40 MCG/ML + 5 MG/ML COLLIRIO SOLUZIONE 1 FLACONE DA 2,5 ML	TRAVOPROST/TIMOLOLO	TIMOLOLO|TRAVOPROST	|	|	Collirio, soluzione	S01ED51	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037104027	037104	DUOTRAV	40 MCG/ML + 5 MG/ML COLLIRIO SOLUZIONE 3 FLACONI DA 2,5 ML	TRAVOPROST/TIMOLOLO	TIMOLOLO|TRAVOPROST	|	|	Collirio, soluzione	S01ED51	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037104039	037104	DUOTRAV	40 MCG/ML + 5 MG/ML COLLIRIO SOLUZIONE 6 FLACONI DA 5 ML	TRAVOPROST/TIMOLOLO	TIMOLOLO|TRAVOPROST	|	|	Collirio, soluzione	S01ED51	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037104041	037104	DUOTRAV	40 MICROGRAMMI/ML / 5  MG/ML- COLLIRIO, SOLUZIONE - USO OFTALMICO - FLACONE (LDPE) 2,5 ML (40 MCG/ML + 5 MG/ML) - 1 FLACONE	TRAVOPROST/TIMOLOLO	TIMOLOLO|TRAVOPROST	|	|	Collirio, soluzione	S01ED51	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037104054	037104	DUOTRAV	40 MICROGRAMMI/ML / 5MG/ML - COLLIRIO, SOLUZIONE - USO OFTALMICO - FLACONE (LDPE) 2,5 ML (40 MCG/ML + 5 MG/ML) - 3 FLACONI	TRAVOPROST/TIMOLOLO	TIMOLOLO|TRAVOPROST	|	|	Collirio, soluzione	S01ED51	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037104066	037104	DUOTRAV	40 MICROGRAMMI/ML / 5MG/ML - COLLIRIO, SOLUZIONE - USO OFTALMICO - FLACONE (LDPE) 2,5 ML (40 MCG/ML + 5 MG/ML) - 6 FLACONI	TRAVOPROST/TIMOLOLO	TIMOLOLO|TRAVOPROST	|	|	Collirio, soluzione	S01ED51	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
044899019	044899	ENTEGLOCK	40 MCG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE LDPE DA 2,5 ML	TRAVOPROST/TIMOLOLO	TIMOLOLO|TRAVOPROST	|	|	Collirio, soluzione	S01ED51	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
044899021	044899	ENTEGLOCK	40 MCG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 30 CONTENITORI MONODOSE LDPE DA 0,1 ML	TRAVOPROST/TIMOLOLO	TIMOLOLO|TRAVOPROST	|	|	Collirio, soluzione	S01ED51	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
044900013	044900	ALDUOVIZ	40 MCG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE LDPE DA 2,5 ML	TRAVOPROST/TIMOLOLO	TIMOLOLO|TRAVOPROST	5|40	microgram(s)/millilitre|microgram(s)/millilitre	Collirio, soluzione	S01ED51	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
044900025	044900	ALDUOVIZ	40 MCG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 30 CONTENITORI MONODOSE LDPE DA 0,1 ML	TRAVOPROST/TIMOLOLO	TIMOLOLO|TRAVOPROST	5|40	microgram(s)/millilitre|microgram(s)/millilitre	Collirio, soluzione	S01ED51	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
044901015	044901	TRAVOFIX	40 MCG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE LDPE DA 2,5 ML	TRAVOPROST/TIMOLOLO	TIMOLOLO|TRAVOPROST	|	|	Collirio, soluzione	S01ED51	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
044901027	044901	TRAVOFIX	40 MCG/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 30 CONTENITORI MONODOSE LDPE DA 0,1 ML	TRAVOPROST/TIMOLOLO	TIMOLOLO|TRAVOPROST	|	|	Collirio, soluzione	S01ED51	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
045131024	045131	TRAVOPROST E TIMOLOLO ZENTIVA	40 MICROGRAMMI/ML + 5 MG/ML COLLIRIO, SOLUZIONE- 3 FLACONI DA 2,5 ML  IN PP	TRAVOPROST/TIMOLOLO	TIMOLOLO|TRAVOPROST	5|40	milligram(s)/millilitre|microgram(s)/millilitre	Collirio, soluzione	S01ED51	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
