codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039474212	039474	EPORATIO	20.000 UI/1,0 ML-SOLUZIONE INIETTABILE-USO SOTTOCUTANEO O ENDOVENOSO -SIR PRER (VETRO) SENZA DISPOSITIVO DI SICUREZZA -1,0 ML -6 SIRINGHE PRERIEMPITE	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039474224	039474	EPORATIO	20.000 UI/1,0 ML-SOLUZIONE INIETTABILE-USO SOTTOCUTANEO O ENDOVENOSO -SIR PRER (VETRO) CON DISPOSITIVO DI SICUREZZA -1,0 ML -6 SIRINGHE PRERIEMPITE	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039474236	039474	EPORATIO	30.000 UI/1,0 ML-SOLUZIONE INIETTABILE-USO SOTTOCUTANEO O ENDOVENOSO -SIR PRER (VETRO) SENZA DISPOSITIVO DI SICUREZZA -1,0 ML -1 SIRINGA PRERIEMPITA	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039474248	039474	EPORATIO	30.000 UI/1,0 ML-SOLUZIONE INIETTABILE-USO SOTTOCUTANEO O ENDOVENOSO -SIR PRER (VETRO) CON DISPOSITIVO DI SICUREZZA -1,0 ML -1 SIRINGA PRERIEMPITA	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039474251	039474	EPORATIO	30.000 UI/1,0 ML-SOLUZIONE INIETTABILE-USO SOTTOCUTANEO O ENDOVENOSO -SIR PRER (VETRO) SENZA DISPOSITIVO DI SICUREZZA -1,0 ML -4 SIRINGHE PRERIEMPITE	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039474263	039474	EPORATIO	30.000 UI/1,0 ML-SOLUZIONE INIETTABILE-USO SOTTOCUTANEO O ENDOVENOSO -SIR PRER (VETRO) CON DISPOSITIVO DI SICUREZZA -1,0 ML -4 SIRINGHE PRERIEMPITE	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039474275	039474	EPORATIO	30.000 UI/1,0 ML-SOLUZIONE INIETTABILE-USO SOTTOCUTANEO O ENDOVENOSO -SIR PRER (VETRO) SENZA DISPOSITIVO DI SICUREZZA -1,0 ML - 6 SIRINGHE PRERIEMPITE	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039474287	039474	EPORATIO	30.000 UI/1,0 ML-SOLUZIONE INIETTABILE-USO SOTTOCUTANEO O ENDOVENOSO -SIR PRER (VETRO) CON DISPOSITIVO DI SICUREZZA -1,0 ML - 6 SIRINGHE PRERIEMPITE	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039474299	039474	EPORATIO	1.000 UI/0,5 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) CON AGO DI SICUREZZA 0,5 ML - 6 SIRINGHE	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039474301	039474	EPORATIO	2.000 UI/0,5 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) CON AGO DI SICUREZZA 0,5 ML - 6 SIRINGHE	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039474313	039474	EPORATIO	3.000 UI/0,5 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) CON AGO DI SICUREZZA 0,5 ML - 6 SIRINGHE	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039474325	039474	EPORATIO	4.000 UI/0,5 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) CON AGO DI SICUREZZA 0,5 ML - 6 SIRINGHE	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039474337	039474	EPORATIO	5.000 UI/0,5 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) CON AGO DI SICUREZZA 0,5 ML - 6 SIRINGHE	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039474349	039474	EPORATIO	10.000 UI/1,0 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) CON AGO DI SICUREZZA 1,0 ML - 1 SIRINGA	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039474352	039474	EPORATIO	10.000 UI/1,0 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) CON AGO DI SICUREZZA 1,0 ML - 4 SIRINGH	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039474364	039474	EPORATIO	10.000 UI/1,0 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) CON AGO DI SICUREZZA 1,0 ML - 6 SIRINGH	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039474376	039474	EPORATIO	20.000 UI/1,0 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) CON AGO DI SICUREZZA 1,0 ML - 1 SIRINGA	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039474388	039474	EPORATIO	20.000 UI/1,0 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) CON AGO DI SICUREZZA 1,0 ML - 4 SIRINGH	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039474390	039474	EPORATIO	20.000 UI/1,0 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) CON AGO DI SICUREZZA 1,0 ML - 6 SIRINGH	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039474402	039474	EPORATIO	30.000 UI/1,0 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) CON AGO DI SICUREZZA 1,0 ML - 1 SIRINGA	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039474414	039474	EPORATIO	30.000 UI/1,0 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) CON AGO DI SICUREZZA 1,0 ML - 4 SIRINGH	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039474426	039474	EPORATIO	30.000 UI/1,0 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO O ENDOVENOSO - SIRINGA PRERIEMPITA (VETRO) CON AGO DI SICUREZZA 1,0 ML - 6 SIRINGH	EPOETINA TETA	EPOETINA TETA			Soluzione iniettabile in siringa pre-riempita	B03XA01	RATIOPHARM GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
