ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/06/352/001	21098059	24 HR Testosterone 0.0125 MG/HR Transdermal System	OMOP315430	EXACT			2025-12-04
EU/1/06/352/002	21098059	24 HR Testosterone 0.0125 MG/HR Transdermal System	OMOP315430	EXACT			2025-12-04
EU/1/06/352/003	21098059	24 HR Testosterone 0.0125 MG/HR Transdermal System	OMOP315430	EXACT			2025-12-04
