cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
732330	1211566002	BYLVAY 400 MICROGRAMOS CAPSULAS DURAS	Odevixibat 400 microgramos cápsula	400 microgramos	Frasco	30	cápsula	ODEVIXIBAT SESQUIHIDRATO 400 microgramos	VÍA ORAL	CÁPSULA DURA	A05AX05 - Odevixibat	IPSEN PHARMA	0	0	0
732360	1211566001	BYLVAY 200 MICROGRAMOS CAPSULAS DURAS	Odevixibat 200 microgramos cápsula	200 microgramos	Frasco	30	cápsula	ODEVIXIBAT SESQUIHIDRATO 200 microgramos	VÍA ORAL	CÁPSULA DURA	A05AX05 - Odevixibat	IPSEN PHARMA	0	0	0
732417	1211566004	BYLVAY 1200 MICROGRAMOS CAPSULAS DURAS	Odevixibat 1.200 microgramos cápsula	1.200 microgramos	Frasco	30	cápsula	ODEVIXIBAT SESQUIHIDRATO 1200 microgramos	VÍA ORAL	CÁPSULA DURA	A05AX05 - Odevixibat	IPSEN PHARMA	0	0	0
732418	1211566003	BYLVAY 600 MICROGRAMOS CAPSULAS DURAS	Odevixibat 600 microgramos cápsula	600 microgramos	Frasco	30	cápsula	ODEVIXIBAT SESQUIHIDRATO 600 microgramos	VÍA ORAL	CÁPSULA DURA	A05AX05 - Odevixibat	IPSEN PHARMA	0	0	0
