cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
683659	74651	CANESPIE BIFONAZOL 10 mg/g CREMA	Bifonazol 10 mg/g crema	10 mg/g	Tubo	20	g	BIFONAZOL 10 mg	USO CUTÁNEO	CREMA	D01AC10 - Bifonazol	BAYER HISPANIA S.L.	0	0	0	0
693838	58476	LEVELINA 10 mg/g CREMA	Bifonazol 10 mg/g crema	10 mg/g	Tubo	30	g	BIFONAZOL 10 mg	USO CUTÁNEO	CREMA	D01AC10 - Bifonazol	LABORATORIOS ERN S.A.	0	0	0	0
726359	74651	CANESPIE BIFONAZOL 10 mg/g CREMA	Bifonazol 10 mg/g crema	10 mg/g	Tubo	15	g	BIFONAZOL 10 mg	USO CUTÁNEO	CREMA	D01AC10 - Bifonazol	BAYER HISPANIA S.L.	0	0	0	0
973487	57303	CANESMYCOSPOR 10 mg/g CREMA	Bifonazol 10 mg/g crema	10 mg/g	Tubo	20	g	BIFONAZOL 10 mg	USO CUTÁNEO	CREMA	D01AC10 - Bifonazol	BAYER HISPANIA S.L.	0	0	0	0
973495	57304	CANESPIE BIFONAZOL 10 mg/ml SOLUCION PARA PULVERIZACION CUTANEA	Bifonazol 10 mg/g líquido uso tópico	10 mg/ml	Frasco	30	ml	BIFONAZOL 10 mg	USO CUTÁNEO	SOLUCIÓN CUTÁNEA	D01AC10 - Bifonazol	BAYER HISPANIA S.L.	0	0	0	0
991620	58478	LEVELINA 10 mg/ml SOLUCION PARA PULVERIZACION CUTANEA	Bifonazol 10 mg/g líquido uso tópico	10 mg/ml	Frasco	30	ml	BIFONAZOL 10 mg	USO CUTÁNEO	SOLUCIÓN CUTÁNEA	D01AC10 - Bifonazol	LABORATORIOS ERN S.A.	0	0	0	0
991638	58479	LEVELINA 10 mg/g  POLVO  CUTANEO	Bifonazol 10 mg/g sólido uso tópico	10 mg/g	Frasco	20	g	BIFONAZOL 10 mg	USO CUTÁNEO	POLVO CUTÁNEO	D01AC10 - Bifonazol	LABORATORIOS ERN S.A.	0	0	0	0
