ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/98/058/001	EMEA/H/C/000190	150 mg/300 mg	Film-coated tablet	Oral use	Blister (PVC/alu)	60		combivir	Combivir	EU/1/98/058	lamivudine;zidovudine	lamivudine;zidovudine	J05AR01	ViiV Healthcare BV	https://www.ema.europa.eu/en/medicines/human/EPAR/combivir	Authorised
EU/1/98/058/002	EMEA/H/C/000190	150 mg/300 mg	Film-coated tablet	Oral use	Bottle (HDPE)	60 EMEA 2006		combivir	Combivir	EU/1/98/058	lamivudine;zidovudine	lamivudine;zidovudine	J05AR01	ViiV Healthcare BV	https://www.ema.europa.eu/en/medicines/human/EPAR/combivir	Authorised
