product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/99/114/001	19029028	lamivudine 100 MG Oral Tablet	205328				
EU/1/99/114/002	19029028	lamivudine 100 MG Oral Tablet	205328				
EU/1/99/114/003	1704212	lamivudine 5 MG/ML Oral Solution	242692				
EU/1/99/114/001-P02							
