ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/15/991/001	EMEA/H/C/002846	200 mg	Film-coated tablet	Oral use	blister (PVC/PVDC- alu/PET/paper)	6 tablets		sivextro	Sivextro	EU/1/15/991		tedizolid phosphate	J01XX11	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/sivextro	Authorised
EU/1/15/991/002	EMEA/H/C/002846	200 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	1 vial		sivextro	Sivextro	EU/1/15/991		tedizolid phosphate	J01XX11	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/sivextro	Authorised
EU/1/15/991/003	EMEA/H/C/002846	200 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	6 vials		sivextro	Sivextro	EU/1/15/991		tedizolid phosphate	J01XX11	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/sivextro	Authorised
