product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
01-0372-01	Rispolept 1 mg/ml oral solution	01-0372	13-NOV-17	DE/H/2184/008	1 mg/ml	Oral solution	30 mg/30 ml	Carton box, Glass bottle (amber), N1	1
01-0372-02	Rispolept 1 mg/ml oral solution	01-0372	13-NOV-17	DE/H/2184/008	1 mg/ml	Oral solution	100 mg/100 ml	Carton box, Glass bottle (amber), N1	1
01-0372-03	Rispolept 1 mg/ml oral solution	01-0372	13-NOV-17	DE/H/2184/008	1 mg/ml	Oral solution	60 mg/60 ml	Carton box, Glass bottle (amber), N1	1
01-0372-04	Rispolept 1 mg/ml oral solution	01-0372	13-NOV-17	DE/H/2184/008	1 mg/ml	Oral solution	120 mg/120 ml	Carton box, Glass bottle (amber), N1	1
98-0099-01	Rispolept 1 mg film-coated tablets	98-0099	13-NOV-17	DE/H/2184/003	1 mg	Film-coated tablet	1 mg	Carton box, PVC/LDPE/PVDC/Al blister, N60	60
98-0099-02	Rispolept 1 mg film-coated tablets	98-0099	13-NOV-17	DE/H/2184/003	1 mg	Film-coated tablet	1 mg	Carton box, PVC/LDPE/PVDC/Al blister, N20	20
98-0099-03	Rispolept 1 mg film-coated tablets	98-0099	13-NOV-17	DE/H/2184/003	1 mg	Film-coated tablet	1 mg	Carton box, PVC/LDPE/PVDC/Al blister, N6	6
98-0099-04	Rispolept 1 mg film-coated tablets	98-0099	13-NOV-17	DE/H/2184/003	1 mg	Film-coated tablet	1 mg	Carton box, PVC/LDPE/PVDC/Al blister, N50	50
98-0099-05	Rispolept 1 mg film-coated tablets	98-0099	13-NOV-17	DE/H/2184/003	1 mg	Film-coated tablet	1 mg	Carton box, PVC/LDPE/PVDC/Al blister, N100	100
98-0099-06	Rispolept 1 mg film-coated tablets	98-0099	13-NOV-17	DE/H/2184/003	1 mg	Film-coated tablet	1 mg	Carton box, HDPE bottle, N500	500
98-0100-01	Rispolept 2 mg film-coated tablets	98-0100	13-NOV-17	DE/H/2184/004	2 mg	Film-coated tablet	2 mg	Carton box, PVC/LDPE/PVDC/Al blister, N60	60
98-0100-02	Rispolept 2 mg film-coated tablets	98-0100	13-NOV-17	DE/H/2184/004	2 mg	Film-coated tablet	2 mg	Carton box, PVC/LDPE/PVDC/Al blister, N20	20
98-0100-03	Rispolept 2 mg film-coated tablets	98-0100	13-NOV-17	DE/H/2184/004	2 mg	Film-coated tablet	2 mg	Carton box, PVC/LDPE/PVDC/Al blister, N10	10
98-0100-04	Rispolept 2 mg film-coated tablets	98-0100	13-NOV-17	DE/H/2184/004	2 mg	Film-coated tablet	2 mg	Carton box, PVC/LDPE/PVDC/Al blister, N50	50
98-0100-05	Rispolept 2 mg film-coated tablets	98-0100	13-NOV-17	DE/H/2184/004	2 mg	Film-coated tablet	2 mg	Carton box, PVC/LDPE/PVDC/Al blister, N100	100
98-0100-06	Rispolept 2 mg film-coated tablets	98-0100	13-NOV-17	DE/H/2184/004	2 mg	Film-coated tablet	2 mg	Carton box, HDPE bottle, N500	500
98-0101-01	Rispolept 3 mg film-coated tablets	98-0101	13-NOV-17	DE/H/2184/005	3 mg	Film-coated tablet	3 mg	Carton box, PVC/LDPE/PVDC/Al blister, N60	60
98-0101-02	Rispolept 3 mg film-coated tablets	98-0101	13-NOV-17	DE/H/2184/005	3 mg	Film-coated tablet	3 mg	Carton box, PVC/LDPE/PVDC/Al blister, N20	20
98-0101-03	Rispolept 3 mg film-coated tablets	98-0101	13-NOV-17	DE/H/2184/005	3 mg	Film-coated tablet	3 mg	Carton box, PVC/LDPE/PVDC/Al blister, N50	50
98-0101-04	Rispolept 3 mg film-coated tablets	98-0101	13-NOV-17	DE/H/2184/005	3 mg	Film-coated tablet	3 mg	Carton box, PVC/LDPE/PVDC/Al blister, N100	100
98-0102-01	Rispolept 4 mg film-coated tablets	98-0102	13-NOV-17	DE/H/2184/006	4 mg	Film-coated tablet	4 mg	Carton box, PVC/LDPE/PVDC/Al blister, N60	60
98-0102-02	Rispolept 4 mg film-coated tablets	98-0102	13-NOV-17	DE/H/2184/006	4 mg	Film-coated tablet	4 mg	Carton box, PVC/LDPE/PVDC/Al blister, N20	20
98-0102-03	Rispolept 4 mg film-coated tablets	98-0102	13-NOV-17	DE/H/2184/006	4 mg	Film-coated tablet	4 mg	Carton box, PVC/LDPE/PVDC/Al blister, N10	10
98-0102-04	Rispolept 4 mg film-coated tablets	98-0102	13-NOV-17	DE/H/2184/006	4 mg	Film-coated tablet	4 mg	Carton box, PVC/LDPE/PVDC/Al blister, N30	30
98-0102-05	Rispolept 4 mg film-coated tablets	98-0102	13-NOV-17	DE/H/2184/006	4 mg	Film-coated tablet	4 mg	Carton box, PVC/LDPE/PVDC/Al blister, N50	50
98-0102-06	Rispolept 4 mg film-coated tablets	98-0102	13-NOV-17	DE/H/2184/006	4 mg	Film-coated tablet	4 mg	Carton box, PVC/LDPE/PVDC/Al blister, N100	100
I000703-01	Rispolept 1 mg/ml oral solution	I000703	06-JUL-16	I000703-001	1 mg/ml	Oral solution	30 mg/30 ml	Carton box, Glass bottle (amber), N1	1
I001804-01	Rispolept 1 mg/ml oral solution	I001804	25-NOV-25	I001804-001	1 mg/ml	Oral solution	30 mg/30 ml	Carton box, Glass bottle (amber), N1	1
