codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
031056017	031056	GLUCOSIO E POTASSIO CLORURO BIOINDUSTRIA L.I.M.	5% + 0,2% SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 50 ML	GLUCOSIO/POTASSIO CLORURO	GLUCOSIO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031056068	031056	GLUCOSIO E POTASSIO CLORURO BIOINDUSTRIA L.I.M.	5% + 0,2% SOLUZIONE PER INFUSIONE I- 50 ML IN FLACONCINO 100 ML	GLUCOSIO/POTASSIO CLORURO	GLUCOSIO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031056106	031056	GLUCOSIO E POTASSIO CLORURO BIOINDUSTRIA L.I.M.	5% + 0,2% SOLUZIONE PER INFUSIONE I- 100 ML IN FLACONCINO 250 ML	GLUCOSIO/POTASSIO CLORURO	GLUCOSIO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031056144	031056	GLUCOSIO E POTASSIO CLORURO BIOINDUSTRIA L.I.M.	5% + 0,2% SOLUZIONE PER INFUSIONE I- 250 ML IN FLACONCINO 500 ML	GLUCOSIO/POTASSIO CLORURO	GLUCOSIO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031056157	031056	GLUCOSIO E POTASSIO CLORURO BIOINDUSTRIA L.I.M.	10% + 0,3% SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 50 ML	GLUCOSIO/POTASSIO CLORURO	GLUCOSIO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031056207	031056	GLUCOSIO E POTASSIO CLORURO BIOINDUSTRIA L.I.M.	10% + 0,3% SOLUZIONE PER INFUSIONE II- 50 ML IN FLACONCINO 100 ML	GLUCOSIO/POTASSIO CLORURO	GLUCOSIO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031056245	031056	GLUCOSIO E POTASSIO CLORURO BIOINDUSTRIA L.I.M.	10% + 0,3% SOLUZIONE PER INFUSIONE II- 100 ML IN FLACONCINO 250 ML	GLUCOSIO/POTASSIO CLORURO	GLUCOSIO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031056284	031056	GLUCOSIO E POTASSIO CLORURO BIOINDUSTRIA L.I.M.	10% + 0,3% SOLUZIONE PER INFUSIONE II- 250 ML IN FLACONCINO 500 ML	GLUCOSIO/POTASSIO CLORURO	GLUCOSIO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031056296	031056	GLUCOSIO E POTASSIO CLORURO BIOINDUSTRIA L.I.M.	5% + 0,2% SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 100 ML	GLUCOSIO/POTASSIO CLORURO	GLUCOSIO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031056308	031056	GLUCOSIO E POTASSIO CLORURO BIOINDUSTRIA L.I.M.	5% + 0,2% SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 250 ML	GLUCOSIO/POTASSIO CLORURO	GLUCOSIO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031056310	031056	GLUCOSIO E POTASSIO CLORURO BIOINDUSTRIA L.I.M.	5% + 0,2% SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 500 ML	GLUCOSIO/POTASSIO CLORURO	GLUCOSIO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031056322	031056	GLUCOSIO E POTASSIO CLORURO BIOINDUSTRIA L.I.M.	10% + 0,3% SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 100 ML	GLUCOSIO/POTASSIO CLORURO	GLUCOSIO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031056334	031056	GLUCOSIO E POTASSIO CLORURO BIOINDUSTRIA L.I.M.	10% + 0,3% SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 250 ML	GLUCOSIO/POTASSIO CLORURO	GLUCOSIO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
031056346	031056	GLUCOSIO E POTASSIO CLORURO BIOINDUSTRIA L.I.M.	10% + 0,3% SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 500 ML	GLUCOSIO/POTASSIO CLORURO	GLUCOSIO|POTASSIO CLORURO	|	|	Soluzione per infusione	B05BB02	BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
