codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038116012	038116	ATRIANCE	5 MG/ML SOLUZIONE PER INFUSIONE - USO ENDOVENOSO FLACONCINO (VETRO)- 50 ML 6 FLACONCINI	NELARABINA	NELARABINA	5	milligram(s)/millilitre	Soluzione per infusione	L01BB07	SANDOZ PHARMACEUTICALS D.D.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038116024	038116	ATRIANCE	5 MG/ML - SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) 50 ML - 1 FLACONCINO	NELARABINA	NELARABINA	5	milligram(s)/millilitre	Soluzione per infusione	L01BB07	SANDOZ PHARMACEUTICALS D.D.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
