product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
11-0365-01	Ipigrix 15 mg/ml solution for injection	11-0365	28-SEP-11	11-0365	15 mg/ml	Solution for injection	15 mg/1 ml	Carton box, Glass ampoule, N10	10
11-0366-01	Ipigrix 5 mg/ml solution for injection	11-0366	28-SEP-11	11-0366	5 mg/ml	Solution for injection	5 mg/1 ml	Carton box, Glass ampoule, N10	10
16-0203-01	Ipigrix 20 mg tablets	16-0203	22-NOV-16	16-0203	20 mg	Tablet	20 mg	Carton box, PVC/Al blister, N50	50
16-0203-02	Ipigrix 20 mg tablets	16-0203	22-NOV-16	16-0203	20 mg	Tablet	20 mg	Carton box, PVC/Al blister, N100	100
