ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1691/001	EMEA/H/C/005617	10 mg/ml	Solution for injection				Glass vial, N1		Ximluci	EU/1/22/1691	ranibizumab	ranibizumab	S01LA04	STADA Arzneimittel AG	https://www.ema.europa.eu/en/medicines/human/EPAR/ximluci	Authorised
EU/1/22/1691/002	EMEA/H/C/005617	10 mg/ml	Solution for injection				Glass vial and needle, N1		Ximluci	EU/1/22/1691	ranibizumab	ranibizumab	S01LA04	STADA Arzneimittel AG	https://www.ema.europa.eu/en/medicines/human/EPAR/ximluci	Authorised
