ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/12/814/001	35606186	4 ML ziv-aflibercept 25 MG/ML Injection [Zaltrap]	1723194	EXACT			2025-12-04
EU/1/12/814/002	35606186	4 ML ziv-aflibercept 25 MG/ML Injection [Zaltrap]	1723194	EXACT			2025-12-04
EU/1/12/814/003	35606182	8 ML ziv-aflibercept 25 MG/ML Injection [Zaltrap]	1723189	EXACT			2025-12-04
