ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/11/705/001	EMEA/H/C/001240	250 mg	Powder for concentrate for solution for infusion	Intravenous use	Vial (glass)	ml	1 vial	vibativ-0	Vibativ	EU/1/11/705	telavancin	telavancin	J01XA03	Theravance Biopharma Ireland Umited	https://www.ema.europa.eu/en/medicines/human/EPAR/vibativ-0	Withdrawn
EU/1/11/705/002	EMEA/H/C/001240	750 mg	Powder for concentrate for solution for infusion	Intravenous use	Vial (glass)	50 ml	1 vial	vibativ-0	Vibativ	EU/1/11/705	telavancin	telavancin	J01XA03	Theravance Biopharma Ireland Umited	https://www.ema.europa.eu/en/medicines/human/EPAR/vibativ-0	Withdrawn
