ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/11/705/001	35604799	telavancin 250 MG Injection [Vibativ]	1728089	EXACT			2025-12-04
EU/1/11/705/002	35604795	telavancin 750 MG Injection [Vibativ]	1728085	EXACT			2025-12-04
