codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037495013	037495	AZITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 2 COMPRESSE IN BLISTER PVC/PVDC/AL	AZITROMICINA	AZITROMICINA	500	milligrammi	Compressa rivestita con film	J01FA10	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037495025	037495	AZITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 3 COMPRESSE IN BLISTER PVC/PVDC/AL	AZITROMICINA	AZITROMICINA	500	milligrammi	Compressa rivestita con film	J01FA10	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037495037	037495	AZITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN BLISTER PVC/PVDC/AL	AZITROMICINA	AZITROMICINA	500	milligrammi	Compressa rivestita con film	J01FA10	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037495049	037495	AZITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE IN BLISTER PVC/PVDC/AL	AZITROMICINA	AZITROMICINA	500	milligrammi	Compressa rivestita con film	J01FA10	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037495052	037495	AZITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 24 COMPRESSE IN BLISTER PVC/PVDC/AL	AZITROMICINA	AZITROMICINA	500	milligrammi	Compressa rivestita con film	J01FA10	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037495064	037495	AZITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	AZITROMICINA	AZITROMICINA	500	milligrammi	Compressa rivestita con film	J01FA10	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037495076	037495	AZITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	AZITROMICINA	AZITROMICINA	500	milligrammi	Compressa rivestita con film	J01FA10	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037495088	037495	AZITROMICINA EG	500 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	AZITROMICINA	AZITROMICINA	500	milligrammi	Compressa rivestita con film	J01FA10	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037555289	037555	AZITROMICINA TEVA	250 MG COMPRESSE RIVESTITE CON FILM- 2 COMPRESSE IN BLISTER PVC/AL	AZITROMICINA	AZITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037555291	037555	AZITROMICINA TEVA	250 MG COMPRESSE RIVESTITE CON FILM- 4 COMPRESSE IN BLISTER PVC/AL	AZITROMICINA	AZITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037555303	037555	AZITROMICINA TEVA	250 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN BLISTER PVC/AL	AZITROMICINA	AZITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037555315	037555	AZITROMICINA TEVA	250 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/AL	AZITROMICINA	AZITROMICINA	250	milligrammi	Compressa rivestita con film	J01FA10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037555327	037555	AZITROMICINA TEVA	500 MG COMPRESSE RIVESTITE CON FILM- 1 COMPRESSA IN BLISTER PVC/AL	AZITROMICINA	AZITROMICINA	500	milligrammi	Compressa rivestita con film	J01FA10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037555339	037555	AZITROMICINA TEVA	500 MG COMPRESSE RIVESTITE CON FILM- 2 COMPRESSE IN BLISTER PVC/AL	AZITROMICINA	AZITROMICINA	500	milligrammi	Compressa rivestita con film	J01FA10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037555341	037555	AZITROMICINA TEVA	500 MG COMPRESSE RIVESTITE CON FILM- 3 COMPRESSE IN BLISTER PVC/AL	AZITROMICINA	AZITROMICINA	500	milligrammi	Compressa rivestita con film	J01FA10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037555354	037555	AZITROMICINA TEVA	500 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN BLISTER PVC/AL	AZITROMICINA	AZITROMICINA	500	milligrammi	Compressa rivestita con film	J01FA10	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
