product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
14-0047-01	19124099	drospirenone 3 MG / ethinyl estradiol 0.02 MG Oral Tablet	630734	EXACT			2026-04-07
14-0047-02	19124099	drospirenone 3 MG / ethinyl estradiol 0.02 MG Oral Tablet	630734	EXACT			2026-04-07
14-0047-03	19124099	drospirenone 3 MG / ethinyl estradiol 0.02 MG Oral Tablet	630734	EXACT			2026-04-07
14-0047-04	19124099	drospirenone 3 MG / ethinyl estradiol 0.02 MG Oral Tablet	630734	EXACT			2026-04-07
14-0047-05	19124099	drospirenone 3 MG / ethinyl estradiol 0.02 MG Oral Tablet	630734	EXACT			2026-04-07
14-0048-01	19071361	drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet	284207	EXACT			2026-04-07
14-0048-02	19071361	drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet	284207	EXACT			2026-04-07
14-0048-03	19071361	drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet	284207	EXACT			2026-04-07
14-0048-04	19071361	drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet	284207	EXACT			2026-04-07
14-0048-05	19071361	drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet	284207	EXACT			2026-04-07
