codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044225011	044225	EQUIVERA	1,5% GLUCOSIO, 1,25 MMOL/L CALCIO SOLUZIONE PER DIALISI PERITONEALE- 4 DOPPIE SACCHE STAY SAFE IN PP/ELASTOMERO DA 2000 ML	CALCIO CLORURO DIIDRATO/SODIO CLORURO/SODIO BICARBONATO/MAGNESIO CLORURO ESAIDRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|SODIO BICARBONATO|SODIO CLORURO	||||	||||	Soluzione per dialisi peritoneale	B05DB	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044225023	044225	EQUIVERA	1,5% GLUCOSIO, 1,25 MMOL/L CALCIO SOLUZIONE PER DIALISI PERITONEALE- 4 DOPPIE SACCHE STAY SAFE IN PP/ELASTOMERO DA 2500 ML	CALCIO CLORURO DIIDRATO/SODIO CLORURO/SODIO BICARBONATO/MAGNESIO CLORURO ESAIDRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|SODIO BICARBONATO|SODIO CLORURO	||||	||||	Soluzione per dialisi peritoneale	B05DB	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044225035	044225	EQUIVERA	1,5% GLUCOSIO, 1,25 MMOL/L CALCIO SOLUZIONE PER DIALISI PERITONEALE- 4 SACCHE SLEEP SAFE IN PP/ELASTOMERO DA 3000 ML	CALCIO CLORURO DIIDRATO/SODIO CLORURO/SODIO BICARBONATO/MAGNESIO CLORURO ESAIDRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|SODIO BICARBONATO|SODIO CLORURO	||||	||||	Soluzione per dialisi peritoneale	B05DB	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044225050	044225	EQUIVERA	2,3% GLUCOSIO, 1,25 MMOL/L CALCIO SOLUZIONE PER DIALISI PERITONEALE- 4 DOPPIE SACCHE STAY SAFE IN PP/ELASTOMERO DA 2000 ML	CALCIO CLORURO DIIDRATO/SODIO CLORURO/SODIO BICARBONATO/MAGNESIO CLORURO ESAIDRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|SODIO BICARBONATO|SODIO CLORURO	||||	||||	Soluzione per dialisi peritoneale	B05DB	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044225062	044225	EQUIVERA	2,3% GLUCOSIO, 1,25 MMOL/L CALCIO SOLUZIONE PER DIALISI PERITONEALE- 4 DOPPIE SACCHE STAY SAFE IN PP/ELASTOMERO DA 2500 ML	CALCIO CLORURO DIIDRATO/SODIO CLORURO/SODIO BICARBONATO/MAGNESIO CLORURO ESAIDRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|SODIO BICARBONATO|SODIO CLORURO	||||	||||	Soluzione per dialisi peritoneale	B05DB	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044225074	044225	EQUIVERA	2,3% GLUCOSIO, 1,25 MMOL/L CALCIO SOLUZIONE PER DIALISI PERITONEALE- 4 SACCHE SLEEP SAFE IN PP/ELASTOMERO DA 3000 ML	CALCIO CLORURO DIIDRATO/SODIO CLORURO/SODIO BICARBONATO/MAGNESIO CLORURO ESAIDRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|SODIO BICARBONATO|SODIO CLORURO	||||	||||	Soluzione per dialisi peritoneale	B05DB	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044225086	044225	EQUIVERA	2,3% GLUCOSIO, 1,25 MMOL/L CALCIO SOLUZIONE PER DIALISI PERITONEALE- 2 SACCHE SLEEP SAFE IN PP/ELASTOMERO DA 5000 ML	CALCIO CLORURO DIIDRATO/SODIO CLORURO/SODIO BICARBONATO/MAGNESIO CLORURO ESAIDRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|SODIO BICARBONATO|SODIO CLORURO	||||	||||	Soluzione per dialisi peritoneale	B05DB	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044225098	044225	EQUIVERA	4,25% GLUCOSIO, 1,25 MMOL/L CALCIO SOLUZIONE PER DIALISI PERITONEALE- 4 DOPPIE SACCHE STAY SAFE IN PP/ELASTOMERO DA 2000 ML	CALCIO CLORURO DIIDRATO/SODIO CLORURO/SODIO BICARBONATO/MAGNESIO CLORURO ESAIDRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|SODIO BICARBONATO|SODIO CLORURO	||||	||||	Soluzione per dialisi peritoneale	B05DB	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044225100	044225	EQUIVERA	4,25% GLUCOSIO, 1,25 MMOL/L CALCIO SOLUZIONE PER DIALISI PERITONEALE- 4 DOPPIE SACCHE STAY SAFE IN PP/ELASTOMERO DA 2500 ML	CALCIO CLORURO DIIDRATO/SODIO CLORURO/SODIO BICARBONATO/MAGNESIO CLORURO ESAIDRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|SODIO BICARBONATO|SODIO CLORURO	||||	||||	Soluzione per dialisi peritoneale	B05DB	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044225112	044225	EQUIVERA	4,25% GLUCOSIO, 1,25 MMOL/L CALCIO SOLUZIONE PER DIALISI PERITONEALE- 4 SACCHE SLEEP SAFE IN PP/ELASTOMERO DA 3000 ML	CALCIO CLORURO DIIDRATO/SODIO CLORURO/SODIO BICARBONATO/MAGNESIO CLORURO ESAIDRATO/GLUCOSIO	CALCIO CLORURO DIIDRATO|GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|SODIO BICARBONATO|SODIO CLORURO	||||	||||	Soluzione per dialisi peritoneale	B05DB	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
