codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035577016	035577	IVOR	2.500 UI/0,2 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2 SIRINGHE MONOUSO	BEMIPARINA SODICA	BEMIPARINA SODICA	12500	international unit(s)/milli#	Soluzione iniettabile	B01AB12	GINELADIUS, S.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035577028	035577	IVOR	2.500 UI/0,2 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 10 SIRINGHE MONOUSO	BEMIPARINA SODICA	BEMIPARINA SODICA	12500	international unit(s)/milli#	Soluzione iniettabile	B01AB12	GINELADIUS, S.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035577030	035577	IVOR	2.500 UI/0,2 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 30 SIRINGHE MONOUSO	BEMIPARINA SODICA	BEMIPARINA SODICA	12500	international unit(s)/milli#	Soluzione iniettabile	B01AB12	GINELADIUS, S.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035577042	035577	IVOR	2.500 UI/0,2 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 100 SIRINGHE MONOUSO	BEMIPARINA SODICA	BEMIPARINA SODICA	12500	international unit(s)/milli#	Soluzione iniettabile	B01AB12	GINELADIUS, S.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035577055	035577	IVOR	3.500 UI/0,2 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2 SIRINGHE MONOUSO	BEMIPARINA SODICA	BEMIPARINA SODICA	175000	international unit(s)/milli#	Soluzione iniettabile	B01AB12	GINELADIUS, S.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035577067	035577	IVOR	3.500 UI/0,2 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 10 SIRINGHE MONOUSO	BEMIPARINA SODICA	BEMIPARINA SODICA	175000	international unit(s)/milli#	Soluzione iniettabile	B01AB12	GINELADIUS, S.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035577079	035577	IVOR	3.500 UI/0,2 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 30 SIRINGHE MONOUSO	BEMIPARINA SODICA	BEMIPARINA SODICA	175000	international unit(s)/milli#	Soluzione iniettabile	B01AB12	GINELADIUS, S.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035577081	035577	IVOR	3.500 UI/0,2 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 100 SIRINGHE MONOUSO	BEMIPARINA SODICA	BEMIPARINA SODICA	175000	international unit(s)/milli#	Soluzione iniettabile	B01AB12	GINELADIUS, S.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035577093	035577	IVOR	25.000 UI/ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA DA 0.2 ML- 2 SIRINGHE MONOUSO	BEMIPARINA SODICA	BEMIPARINA SODICA	25000	international unit(s)	Soluzione iniettabile	B01AB12	GINELADIUS, S.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035577105	035577	IVOR	25.000 UI/ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA DA 0,2 ML- 10 SIRINGHE MONOUSO	BEMIPARINA SODICA	BEMIPARINA SODICA	25000	international unit(s)	Soluzione iniettabile	B01AB12	GINELADIUS, S.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
