ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/02/216/001	35606491	ertapenem 1000 MG Injection [Invanz]	1734686	EXACT			2025-12-04
EU/1/02/216/002	35606491	ertapenem 1000 MG Injection [Invanz]	1734686	EXACT			2025-12-04
