ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/96/012/004	EMEA/H/C/000101	2 mg/2 ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	2 ml	1 vial	bondronat	Bondronat	EU/1/96/012	ibandronic acid	ibandronic acid	M05BA06	Atnahs Pharma Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/bondronat	Authorised
EU/1/96/012/009	EMEA/H/C/000101	50 mg	Film-coated tablet	Oral use	blister (alu/alu)		28 tablets	bondronat	Bondronat	EU/1/96/012	ibandronic acid	ibandronic acid	M05BA06	Atnahs Pharma Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/bondronat	Authorised
EU/1/96/012/010	EMEA/H/C/000101	50 mg	Film-coated tablet	Oral use	blister (alu/alu)		84 tablets	bondronat	Bondronat	EU/1/96/012	ibandronic acid	ibandronic acid	M05BA06	Atnahs Pharma Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/bondronat	Authorised
EU/1/96/012/011	EMEA/H/C/000101	6 mg/6 ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	6 ml	1 vial	bondronat	Bondronat	EU/1/96/012	ibandronic acid	ibandronic acid	M05BA06	Atnahs Pharma Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/bondronat	Authorised
EU/1/96/012/012	EMEA/H/C/000101	6 mg/6 ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	6 ml	5 vials	bondronat	Bondronat	EU/1/96/012	ibandronic acid	ibandronic acid	M05BA06	Atnahs Pharma Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/bondronat	Authorised
EU/1/96/012/013	EMEA/H/C/000101	6 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	6 ml	10 vials	bondronat	Bondronat	EU/1/96/012	ibandronic acid	ibandronic acid	M05BA06	Atnahs Pharma Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/bondronat	Authorised
