product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0313-01	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 5 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0313-02	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 5 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0313-03	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 5 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0313-04	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 5 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0313-05	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 5 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0313-06	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 5 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0313-07	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 5 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0313-08	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 5 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0313-09	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 5 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0313-10	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 5 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0313-11	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 5 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0313-12	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 5 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0313-13	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 5 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0314-01	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 10 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0314-02	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 10 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0314-03	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 10 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0314-04	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 10 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0314-05	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 10 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0314-06	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 10 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0314-07	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 10 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0314-08	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 10 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0314-09	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 10 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0314-10	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 10 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0314-11	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 10 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0314-12	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 10 MG / nebivolol 5 MG Oral Tablet	2026-04-06
24-0314-13	19101573	nebivolol 5 MG Oral Tablet	387013	BROAD	No RxNorm concept for nebivolol/amlodipine combination; mapped to nebivolol component.	amlodipine 10 MG / nebivolol 5 MG Oral Tablet	2026-04-06
