codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
033014010	033014	TWINRIX	ADULTI SOSPENSIONE INIETTABILE 1 SIRINGA PRERIEMPITA 1 ML USO INTRAMUSCOLARE	VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)/ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA	ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA|VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)	|	|	Sospensione iniettabile	J07BC20	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033014022	033014	TWINRIX	ADULTI SOSPENSIONE INIETTABILE 10 SIRINGHE PRERIEMPITE 1 ML USO INTRAMUSCOLARE	VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)/ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA	ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA|VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)	|	|	Sospensione iniettabile	J07BC20	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033014034	033014	TWINRIX	ADULTI SOSPENSIONE INIETTABILE 25 SIRINGHE PRERIEMPITE 1 ML USO INTRAMUSCOLARE	VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)/ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA	ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA|VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)	|	|	Sospensione iniettabile	J07BC20	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033014046	033014	TWINRIX	ADULTI SOSPENSIONE INIETTABILE 1 FIALA 1 ML USO INTRAMUSCOLARE	VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)/ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA	ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA|VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)	|	|	Sospensione iniettabile	J07BC20	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033014059	033014	TWINRIX	ADULTI SOSPENSIONE INIETTABILE 10 FIALE 1 ML USO INTRAMUSCOLARE	VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)/ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA	ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA|VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)	|	|	Sospensione iniettabile	J07BC20	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033014061	033014	TWINRIX	ADULTI SOSPENSIONE INIETTABILE 25 FIALE 1 ML USO INTRAMUSCOLARE	VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)/ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA	ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA|VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)	|	|	Sospensione iniettabile	J07BC20	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033014073	033014	TWINRIX	PEDIATRICO SOSPENSIONE INIETTABILE 1 FLACONCINO 0,5 ML USO INTRAMUSCOLARE	VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)/ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA	ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA|VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)	|	|	Sospensione iniettabile	J07BC20	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033014085	033014	TWINRIX	PEDIATRICO SOSPENSIONE INIETTABILE 3 FLACONCINI 0,5 ML USO INTRAMUSCOLARE	VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)/ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA	ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA|VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)	|	|	Sospensione iniettabile	J07BC20	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033014097	033014	TWINRIX	PEDIATRICO SOSPENSIONE INIETTABILE 10 FLACONCINI 0,5 ML USO INTRAMUSCOLARE	VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)/ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA	ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA|VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)	|	|	Sospensione iniettabile	J07BC20	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
033014109	033014	TWINRIX	PEDIATRICO SOSPENSIONE INIETTABILE 1 SIRINGA PRERIEMPITA 0,5 ML USO INTRAMUSCOLARE	VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)/ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA	ANTIGENE DI SUPERFICIE DELL'EPATITE B ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE DI LIEVITO TRAMITE TECNOLOGIA RICOMBINNTE DEL DNA|VIRUS DELL?EPATITE A (INATTIVATO) ADSORBITO SU ALLUMINIO IDROSSIDO IDRATO PRODOTTO SU CELLULE UMANE DIPLOIDI (MRC5)	|	|	Sospensione iniettabile	J07BC20	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
