ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/908/001	44816273	0.5 ML albiglutide 60 MG/ML Pen Injector	1534800	EXACT			2025-12-04
EU/1/13/908/002	44816282	0.5 ML albiglutide 100 MG/ML Pen Injector	1534820	EXACT			2025-12-04
EU/1/13/908/003	44816273	0.5 ML albiglutide 60 MG/ML Pen Injector	1534800	EXACT			2025-12-04
EU/1/13/908/004	44816282	0.5 ML albiglutide 100 MG/ML Pen Injector	1534820	EXACT			2025-12-04
