codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
025474014	025474	ANSIMAR	400 MG COMPRESSE- 20 COMPRESSE	DOXOFILLINA	DOXOFILLINA	400	milligrammi	Compressa	R03DA11	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025474038	025474	ANSIMAR	200 MG POLVERE PER SOLUZIONE ORALE- 20 BUSTINE	DOXOFILLINA	DOXOFILLINA	200	milligrammi	Polvere per soluzione orale	R03DA11	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025474040	025474	ANSIMAR	100 MG/10 ML SOLUZIONE INIETTABILE PER USO ENDOVENOSO-3 FIALE 10 ML	DOXOFILLINA	DOXOFILLINA			Soluzione iniettabile	R03DA11	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025474065	025474	ANSIMAR	20 MG/ML SCIROPPO- FLACONE 200 ML	DOXOFILLINA	DOXOFILLINA			Sciroppo	R03DA11	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033887011	033887	DOXOVENT	400 MG COMPRESSE- 20 COMPRESSE	DOXOFILLINA	DOXOFILLINA	400	milligrammi	Compressa	R03DA11	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033887023	033887	DOXOVENT	100 MG SOLUZIONE INIETTABILE PER USO ENDOVENOSO-3 FIALE  100 MG/10 ML	DOXOFILLINA	DOXOFILLINA	100	milligrammi	Soluzione iniettabile	R03DA11	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033887035	033887	DOXOVENT	200 mg polvere per soluzione orale  in bustina> 20 bustine in carta/AL/LDPE	DOXOFILLINA	DOXOFILLINA			Polvere per soluzione orale	R03DA11	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033887047	033887	DOXOVENT	20 mg/ml sciroppo> 1 flacone in  vetro da 200 ml con chiusura a prova di bambino e bicchiere dosatore	DOXOFILLINA	DOXOFILLINA			Sciroppo	R03DA11	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
