product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/14/975/001	Clopidogrel ratiopharm	EU/1/14/975/001	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al perforated unit dose blister, N14	14
EU/1/14/975/002	Clopidogrel ratiopharm	EU/1/14/975/002	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al perforated unit dose blister, N28	28
EU/1/14/975/003	Clopidogrel ratiopharm	EU/1/14/975/003	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al perforated unit dose blister, N30	30
EU/1/14/975/004	Clopidogrel ratiopharm	EU/1/14/975/004	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al perforated unit dose blister, N50	50
EU/1/14/975/005	Clopidogrel ratiopharm	EU/1/14/975/005	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al perforated unit dose blister, N84	84
EU/1/14/975/006	Clopidogrel ratiopharm	EU/1/14/975/006	19-JUN-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al perforated unit dose blister, N90	90
EU/1/14/975/007	Clopidogrel ratiopharm	EU/1/14/975/007	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al perforated unit dose blister, N100	100
EU/1/14/975/008	Clopidogrel ratiopharm	EU/1/14/975/008	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	HDPE bottle, N30	30
EU/1/14/975/009	Clopidogrel ratiopharm	EU/1/14/975/009	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	HDPE bottle, N100	100
EU/1/14/975/010	Clopidogrel ratiopharm	EU/1/14/975/010	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al unit-dose blister, N14	14
EU/1/14/975/011	Clopidogrel ratiopharm	EU/1/14/975/011	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al unit-dose blister, N28	28
EU/1/14/975/012	Clopidogrel ratiopharm	EU/1/14/975/012	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al unit-dose blister, N30	30
EU/1/14/975/013	Clopidogrel ratiopharm	EU/1/14/975/013	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al unit-dose blister, N50	50
EU/1/14/975/014	Clopidogrel ratiopharm	EU/1/14/975/014	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al unit-dose blister, N84	84
EU/1/14/975/015	Clopidogrel ratiopharm	EU/1/14/975/015	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al unit-dose blister, N90	90
EU/1/14/975/016	Clopidogrel ratiopharm	EU/1/14/975/016	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al unit-dose blister, N100	100
EU/1/14/975/017	Clopidogrel ratiopharm	EU/1/14/975/017	19-FEB-15	EMEA/H/C/004006	75 mg	Film-coated tablet	75 mg	Al/Al calendar blister, N28	28
