cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
705258	114962001	45774630	naloxegol 12.5 MG Oral Tablet	1551917	EXACT			2025-12-04
705260	114962005	45774616	naloxegol 25 MG Oral Tablet	1551782	EXACT			2025-12-04
720858	114962001	45774630	naloxegol 12.5 MG Oral Tablet	1551917	EXACT			2025-12-04
720859	114962005	45774616	naloxegol 25 MG Oral Tablet	1551782	EXACT			2025-12-04
