cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
705258	114962001	MOVENTIG 12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Naloxegol 12,5 mg comprimido	12,5 mg	Blister	30	comprimido	NALOXEGOL OXALATO 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A06AH03 - Naloxegol	GRÜNENTHAL GMBH	0	0	0
705260	114962005	MOVENTIG 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Naloxegol 25 mg comprimido	25 mg	Blister	30	comprimido	NALOXEGOL OXALATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A06AH03 - Naloxegol	GRÜNENTHAL GMBH	0	0	0
720858	114962001	MOVENTIG 12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Naloxegol 12,5 mg comprimido	12,5 mg	Blister	30	comprimido	NALOXEGOL OXALATO 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A06AH03 - Naloxegol	GRÜNENTHAL GMBH	0	0	0
720859	114962005	MOVENTIG 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Naloxegol 25 mg comprimido	25 mg	Blister	30	comprimido	NALOXEGOL OXALATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A06AH03 - Naloxegol	GRÜNENTHAL GMBH	0	0	0
