codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
041273018	041273	YELLOX	0.9 MG/ML - COLLIRIO, SOLUZIONE - USO OFTALMICO - FLACONE (PE) - 5 ML- 1 FLACONE	BROMFENAC	BROMFENAC	0.9	milligram(s)/millilitre	Collirio, soluzione	S01BC11	BAUSCH + LOMB IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
044954016	044954	YELLOX	0.9 MG/ML - COLLIRIO, SOLUZIONE - USO OFTALMICO - FLACONE (PE) - 5 ML- 1 FLACONE	BROMFENAC	BROMFENAC	0.9	milligram(s)/millilitre	Collirio, soluzione	S01BC11	DIFARMED SOCIEDAD LIMITADA UNIPERSONAL	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044997017	044997	YELLOX	0.9 MG/ML - COLLIRIO, SOLUZIONE - USO OFTALMICO - FLACONE (PE) - 5 ML- 1 FLACONE	BROMFENAC	BROMFENAC	0.9	milligrammi	Collirio, soluzione	S01BC11	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045423011	045423	YELLOX	0.9 MG/ML - COLLIRIO, SOLUZIONE - USO OFTALMICO - FLACONE (PE) - 5 ML- 1 FLACONE	BROMFENAC	BROMFENAC	0.9	milligram(s)/millilitre	Collirio, soluzione	S01BC11	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045751017	045751	YELLOX	0.9 MG/ML - COLLIRIO, SOLUZIONE - USO OFTALMICO - FLACONE (PE) - 5 ML- 1 FLACONE	BROMFENAC	BROMFENAC	0.9	milligram(s)/millilitre	Collirio, soluzione	S01BC11	GEKOFAR S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045839014	045839	YELLOX	0.9 MG/ML - COLLIRIO, SOLUZIONE - USO OFTALMICO - FLACONE (PE) - 5 ML- 1 FLACONE	BROMFENAC	BROMFENAC	0.9	milligram(s)/millilitre	Collirio, soluzione	S01BC11	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
046120010	046120	YELLOX	0.9 MG/ML - COLLIRIO, SOLUZIONE - USO OFTALMICO - FLACONE (PE) - 5 ML- 1 FLACONE	BROMFENAC	BROMFENAC	0.9	milligram(s)/millilitre	Collirio, soluzione	S01BC11	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
047766011	047766	YELLOX	0.9 MG/ML - COLLIRIO, SOLUZIONE - USO OFTALMICO - FLACONE (PE) - 5 ML- 1 FLACONE	BROMFENAC	BROMFENAC			Collirio, soluzione	S01BC11	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049739016	049739	YELLOX	0.9 MG/ML - COLLIRIO, SOLUZIONE - USO OFTALMICO - FLACONE (PE) - 5 ML- 1 FLACONE	BROMFENAC	BROMFENAC	0.9	milligram(s)/millilitre	Collirio, soluzione	S01BC11	PROGRAMMI SANITARI INTEGRATI S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
050103011	050103	IRGASS	0,9 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE CONTAGOCCE IN LDPE DA 5 ML	BROMFENAC	BROMFENAC	0.9	milligram(s)/millilitre	Collirio, soluzione	S01BC11	FB VISION SPA	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
050103023	050103	IRGASS	0,9 MG COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 20 C0NTENITORI IN LDPE DA 0,25 ML	BROMFENAC	BROMFENAC	0.9	milligram(s)/millilitre	Collirio, soluzione in contenitore monodose	S01BC11	FB VISION SPA	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
050103035	050103	IRGASS	0,9 MG COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 30 C0NTENITORI IN LDPE DA 0,25 ML	BROMFENAC	BROMFENAC	0.9	milligram(s)/millilitre	Collirio, soluzione in contenitore monodose	S01BC11	FB VISION SPA	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
