ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/03/261/001	EMEA/H/C/000533	200 mg	Capsule, hard	Oral use	Bottle (HDPE)	30 capsules		emtriva	Emtriva	EU/1/03/261	emtricitabine	emtricitabine	J05AF09	Gilead Sciences Ireland UC	https://www.ema.europa.eu/en/medicines/human/EPAR/emtriva	Authorised
EU/1/03/261/002	EMEA/H/C/000533	200 mg	Capsule, hard	Oral use	Blister (Aclar/polyethylene/PVC)	30 capsules		emtriva	Emtriva	EU/1/03/261	emtricitabine	emtricitabine	J05AF09	Gilead Sciences Ireland UC	https://www.ema.europa.eu/en/medicines/human/EPAR/emtriva	Authorised
EU/1/03/261/003	EMEA/H/C/000533	10 mg/ml	Oral solution	Oral use 1/1	Bottle (polyethylene 10 mg/ml terephthalate)	1 bottle		emtriva	Emtriva	EU/1/03/261	emtricitabine	emtricitabine	J05AF09	Gilead Sciences Ireland UC	https://www.ema.europa.eu/en/medicines/human/EPAR/emtriva	Authorised
