cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
703369	78980	ZINOSAL 12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tianeptina 12,5 mg comprimido	12,5 mg	Blister	30	comprimido	TIANEPTINA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AX14 - Tianeptina	EXELTIS HEALTHCARE S.L.	0	0	0
703795	78980	ZINOSAL 12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tianeptina 12,5 mg comprimido	12,5 mg	Blister	90	comprimido	TIANEPTINA 12.5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N06AX14 - Tianeptina	EXELTIS HEALTHCARE S.L.	0	0	0
