codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042735011	042735	BOSULIF	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ACLAR/PVC) - 28 COMPRESSE	BOSUTINIB	BOSUTINIB	100	milligrammi	Compressa rivestita con film	L01EA04	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042735023	042735	BOSULIF	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ACLAR/PVC) - 30 COMPRESSE	BOSUTINIB	BOSUTINIB	100	milligrammi	Compressa rivestita con film	L01EA04	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042735035	042735	BOSULIF	500 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ACLAR/PVC) - 28 COMPRESSE	BOSUTINIB	BOSUTINIB	500	milligrammi	Compressa rivestita con film	L01EA04	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042735047	042735	BOSULIF	500 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ACLAR/PVC) - 30 COMPRESSE	BOSUTINIB	BOSUTINIB	500	milligrammi	Compressa rivestita con film	L01EA04	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042735050	042735	BOSULIF	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ACLAR/PVC) - 112 COMPRESSE	BOSUTINIB	BOSUTINIB	100	milligrammi	Compressa rivestita con film	L01EA04	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042735062	042735	BOSULIF	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/PVC) - 28 COMPRESSE	BOSUTINIB	BOSUTINIB	400	milligrammi	Compressa rivestita con film	L01EA04	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042735074	042735	BOSULIF	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/PVC) - 30 COMPRESSE	BOSUTINIB	BOSUTINIB	400	milligrammi	Compressa rivestita con film	L01EA04	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042735086	042735	BOSULIF	50 mg - Capsula rigida - Uso orale - Flacone (HDPE) - 30 capsule	BOSUTINIB	BOSUTINIB	50	milligrammi	Capsula rigida	L01EA04	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042735098	042735	BOSULIF	100 mg - Capsula rigida - Uso orale - Flacone (HDPE) - 150 capsule	BOSUTINIB	BOSUTINIB	100	milligrammi	Capsula rigida	L01EA04	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050119015	050119	BOSUTINIB SANDOZ	100 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PCTFE/AL	BOSUTINIB	BOSUTINIB	100	milligrammi	Compressa rivestita con film	L01EA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
