product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/08/448/001	Mycamine	EU/1/08/448/001	25-APR-08	EMEA/H/C/000734	50 mg	Powder for solution for infusion	10 ml	Carton box, Glass vial, N1	1
EU/1/08/448/002	Mycamine	EU/1/08/448/002	25-APR-08	EMEA/H/C/000734	100 mg	Powder for solution for infusion	10 ml	Carton box, Glass vial, N1	1
