codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043132036	043132	FLUARIX TETRA	<0,5 ml/dose  sospensione  iniettabile  in  siringa preriempita> 1 siringa preriempita con sistema luer lock senza ago	Vaccino influenzale  split inattivati	Vaccino influenzale  split inattivati			Sospensione iniettabile in siringa pre-riempita	J07BB02	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043132048	043132	FLUARIX TETRA	<0,5 ml/dose  sospensione  iniettabile  in  siringa preriempita> 10 siringhe preriempite con sistema luer lock senza ago	Vaccino influenzale  split inattivati	Vaccino influenzale  split inattivati			Sospensione iniettabile in siringa pre-riempita	J07BB02	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043132051	043132	FLUARIX TETRA	<0,5 ml/dose  sospensione  iniettabile  in  siringa preriempita> 1 siringa preriempita con sistema luer lock con 1 ago	Vaccino influenzale  split inattivati	Vaccino influenzale  split inattivati			Sospensione iniettabile in siringa pre-riempita	J07BB02	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043132063	043132	FLUARIX TETRA	<0,5 ml/dose  sospensione  iniettabile  in  siringa preriempita> 10 siringhe preriempite con sistema  luer  lock  con  10 aghi	Vaccino influenzale  split inattivati	Vaccino influenzale  split inattivati			Sospensione iniettabile in siringa pre-riempita	J07BB02	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043132075	043132	FLUARIX TETRA	<0,5 ml/dose  sospensione  iniettabile  in  siringa preriempita> 1 siringa preriempita con sistema luer lock con 2 aghi	Vaccino influenzale  split inattivati	Vaccino influenzale  split inattivati			Sospensione iniettabile in siringa pre-riempita	J07BB02	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044898017	044898	VAXIGRIP TETRA	0,5  ml  sospensione  iniettabile   in   siringa preriempita> 1 siringa in vetro con sistema luer lock con ago	Vaccino influenzale  split inattivati	Vaccino influenzale  split inattivati			Sospensione iniettabile	J07BB02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044898029	044898	VAXIGRIP TETRA	0,5  ml  sospensione  iniettabile   in   siringa preriempita> 10 siringhe in vetro con sistema luer lock con ago	Vaccino influenzale  split inattivati	Vaccino influenzale  split inattivati			Sospensione iniettabile	J07BB02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044898031	044898	VAXIGRIP TETRA	0,5  ml  sospensione  iniettabile   in   siringa preriempita> 20 siringhe in vetro con sistema luer lock con ago	Vaccino influenzale  split inattivati	Vaccino influenzale  split inattivati			Sospensione iniettabile	J07BB02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044898043	044898	VAXIGRIP TETRA	0,5  ml  sospensione  iniettabile   in   siringa preriempita> 1 siringa in vetro con sistema luer lock senza ago	Vaccino influenzale  split inattivati	Vaccino influenzale  split inattivati			Sospensione iniettabile	J07BB02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044898056	044898	VAXIGRIP TETRA	0,5  ml  sospensione  iniettabile   in   siringa preriempita> 10 siringhe in vetro con sistema luer lock senza ago	Vaccino influenzale  split inattivati	Vaccino influenzale  split inattivati			Sospensione iniettabile	J07BB02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
