product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/19/1407/001	Isturisa	EU/1/19/1407/001	09-JAN-20	EMEA/H/C/004821	1 mg	Film-coated tablet	1 mg	Al/Al blister, N60	60
EU/1/19/1407/002	Isturisa	EU/1/19/1407/002	09-JAN-20	EMEA/H/C/004821	5 mg	Film-coated tablet	5 mg	Al/Al blister, N60	60
EU/1/19/1407/003	Isturisa	EU/1/19/1407/003	09-JAN-20	EMEA/H/C/004821	10 mg	Film-coated tablet	60 mg	Al/Al blister, N60	60
