ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/24/1863/001	EMEA/H/C/006544	45 mg	Solution for injection				Glass pre-filled syringe, N1		Otulfi	EU/1/24/1863	ustekinumab	ustekinumab	L04AC05	Fresenius Kabi Deutschland GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/otulfi	Authorised
EU/1/24/1863/002	EMEA/H/C/006544	90 mg	Solution for injection				Glass pre-filled syringe, N1		Otulfi	EU/1/24/1863	ustekinumab	ustekinumab	L04AC05	Fresenius Kabi Deutschland GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/otulfi	Authorised
EU/1/24/1863/003	EMEA/H/C/006544	130 mg	Solution for injection				Glass vial, N1		Otulfi	EU/1/24/1863	ustekinumab	ustekinumab	L04AC05	Fresenius Kabi Deutschland GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/otulfi	Authorised
