product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0047-01	Octanate 250 IU powder and solvent for solution for injection	05-0047	08-MAR-05	SE/H/1070/001	50 IU/ml	Powder and solvent for solution for injection	250 IU/5 ml	Carton box, Glass vial, glass vial, syringe, transfer set, infusion set, 2 alcohol swabs, N1	1
05-0048-01	Octanate 500 IU powder and solvent for solution for injection	05-0048	08-MAR-05	SE/H/1070/001	50 IU/ml	Powder and solvent for solution for injection	500 IU/10 ml	Carton box, Glass vial, glass vial, syringe, transfer set, infusion set, 2 alcohol swabs, N1	1
05-0049-01	Octanate 1000 IU powder and solvent for solution for injection	05-0049	08-MAR-05	SE/H/1070/002	100 IU/ml	Powder and solvent for solution for injection	1000 IU/10 ml	Carton box, Glass vial, glass vial, syringe, transfer set, infusion set, 2 alcohol swabs, N1	1
15-0021-01	Octanate 500 IU/5 ml powder and solvent for solution for injection	15-0021	27-JAN-15	SE/H/1070/003	100 IU/ml	Powder and solvent for solution for injection	500 SV/5 ml	Carton box, Glass vial, glass vial, syringe, transfer set, infusion set, 2 alcohol swabs, N1	1
15-0022-01	Octanate 1000 IU/5 ml powder and solvent for solution for injection	15-0022	27-JAN-15	SE/H/1070/004	200 IU/ml	Powder and solvent for solution for injection	1000 SV/5 ml	Carton box, Glass vial, glass vial, syringe, transfer set, infusion set, 2 alcohol swabs, N1	1
