codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036459030	036459	CEFTAZIDIMA ASTRO-PHARMA	2 G POLVERE PER SOLUZIONE PER INFUSIONE - 1 FLACONCINO POLVERE	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere per soluzione per infusione endovenosa	J01DD02	ASTRO-PHARMA VERTRIEB UND HANDEL VON PHARMAZEUTISCHEN PRODUKTEN GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036459042	036459	CEFTAZIDIMA ASTRO-PHARMA	1 G POLVERE PER SOLUZIONE INIETTABILE/PER INFUSIONE- 1 FLACONCINO IN VETRO	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere per soluzione iniettabile/per infusione	J01DD02	ASTRO-PHARMA VERTRIEB UND HANDEL VON PHARMAZEUTISCHEN PRODUKTEN GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036459055	036459	CEFTAZIDIMA ASTRO-PHARMA	1 G POLVERE PER SOLUZIONE INIETTABILE/PER INFUSIONE- 10 FLACONCINI IN VETRO	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere per soluzione iniettabile/per infusione	J01DD02	ASTRO-PHARMA VERTRIEB UND HANDEL VON PHARMAZEUTISCHEN PRODUKTEN GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036459067	036459	CEFTAZIDIMA ASTRO-PHARMA	2 G POLVERE PER SOLUZIONE PER INFUSIONE- 10 FLACONCINI IN VETRO	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere per soluzione per infusione endovenosa	J01DD02	ASTRO-PHARMA VERTRIEB UND HANDEL VON PHARMAZEUTISCHEN PRODUKTEN GMBH	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036495012	036495	TAZIDIF	500 MG/1,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE -1  FLACONCINO POLVERE + 1 FIALA SOLVENTE 1,5 ML	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere e solvente per soluzione iniettabile	J01DD02	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036495024	036495	TAZIDIF	1 G/3 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - 1 FLACONCINO POLVERE + 1 FIALA SOLVENTE 3 ML	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere e solvente per soluzione iniettabile	J01DD02	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036495036	036495	TAZIDIF	1 G/10 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO -1  FLACONCINO POLVERE +1  FIALA SOLVENTE 10 ML	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere e solvente per soluzione iniettabile	J01DD02	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036495048	036495	TAZIDIF	2 G POLVERE  PER SOLUZIONE PER INFUSIONE - 1  FLACONCINO POLVERE	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere per soluzione per infusione endovenosa	J01DD02	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036501017	036501	TOTTIZIM	500 MG/1,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- 1 FLACONCINO POLVERE +1  FIALA SOLVENTE 1,5 ML	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere e solvente per soluzione iniettabile	J01DD02	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036501029	036501	TOTTIZIM	1 G/3 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- 1 FLACONCINO POLVERE + 1 FIALA SOLVENTE 3 ML	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere e solvente per soluzione iniettabile	J01DD02	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036501031	036501	TOTTIZIM	1 G/10 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO- 1 FLACONCINO POLVERE + 1 FIALA SOLVENTE 10 ML	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere e solvente per soluzione iniettabile	J01DD02	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036501043	036501	TOTTIZIM	2 G POLVERE PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO POLVERE	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere per soluzione per infusione endovenosa	J01DD02	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036501056	036501	TOTTIZIM	1 G POLVERE PER SOLUZIONE INIETTABILE - USO ENDOVENOSO- 10 FLACONCINI DI POLVERE DA 1 G	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere per soluzione iniettabile	J01DD02	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
036590014	036590	DELTAZIME	<250  mg/ml  polvere  e  solvente  per  soluzione iniettabile> 1 flaconcino in vetro con polvere e 1 fiala in vetro con solvente da 1 ml	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere e solvente per soluzione iniettabile	J01DD02	LABORATORIO FARMACEUTICO C.T. S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036590026	036590	DELTAZIME	<500 mg/ 1,5 ml polvere e solvente per  soluzione iniettabile> 1 flaconcino in vetro con polvere e 1 fiala in vetro con solvente da 1,5 ml	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere e solvente per soluzione iniettabile	J01DD02	LABORATORIO FARMACEUTICO C.T. S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036590038	036590	DELTAZIME	<1 g/ 3  ml  polvere  e  solvente  per  soluzione iniettabile> 1 flaconcino in vetro con polvere e 1 fiala in vetro con solvente da 3 ml	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere e solvente per soluzione iniettabile	J01DD02	LABORATORIO FARMACEUTICO C.T. S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036590040	036590	DELTAZIME	<1 g/ 10 ml polvere e solvente per soluzione  per infusione> 1 flaconcino in vetro con polvere e 1 fiala in  vetro  con solvente da 10 ml	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere e solvente per soluzione per infusione endovenosa	J01DD02	LABORATORIO FARMACEUTICO C.T. S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036590053	036590	DELTAZIME	<2  g  polvere  per  soluzione  per  infusione>  1 flaconcino in vetro con polvere	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere per soluzione per infusione endovenosa	J01DD02	LABORATORIO FARMACEUTICO C.T. S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036590065	036590	DELTAZIME	1 G/ 3 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 6 FLACONCINI IN VETRO CON POLVERE E 6 FIALE IN VETRO CON SOLVENTE DA 3 ML	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere e solvente per soluzione iniettabile	J01DD02	LABORATORIO FARMACEUTICO C.T. S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036604027	036604	CEFTAZIDIMA MYLAN GENERICS	1 G/3 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - 1 FLACONCINO + 1 FIALA SOLVENTE 3 ML	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere e solvente per soluzione iniettabile	J01DD02	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036604041	036604	CEFTAZIDIMA MYLAN GENERICS	1 G/10 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO - 1 FLACONCINO + 1 FIALA SOLVENTE 10 ML	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere e solvente per soluzione iniettabile	J01DD02	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036604054	036604	CEFTAZIDIMA MYLAN GENERICS	2 G POLVERE  PER SOLUZIONE PER INFUSIONE - 1 FLACONCINO	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere per soluzione per infusione endovenosa	J01DD02	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050799016	050799	CEFTAZIDIMA FRESENIUS	1000 MG POLVERE PER SOLUZIONE INIETTABILE- 1 FLACONCINO IN VETRO	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere per soluzione iniettabile	J01DD02	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050799028	050799	CEFTAZIDIMA FRESENIUS	1000 MG POLVERE PER SOLUZIONE INIETTABILE- 10 FLACONCINI IN VETRO	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere per soluzione iniettabile	J01DD02	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050799030	050799	CEFTAZIDIMA FRESENIUS	2000 MG POLVERE PER SOLUZIONE INIETTABILE O PER INFUSIONE- 1 FLACONE IN VETRO	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere per soluzione iniettabile/per infusione	J01DD02	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050799042	050799	CEFTAZIDIMA FRESENIUS	2000 MG POLVERE PER SOLUZIONE INIETTABILE O PER INFUSIONE- 10 FLACONI IN VETRO	CEFTAZIDIMA PENTAIDRATO	CEFTAZIDIMA PENTAIDRATO			Polvere per soluzione iniettabile/per infusione	J01DD02	FRESENIUS KABI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
