cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
692450	76298	40223766	donepezil hydrochloride 10 MG Disintegrating Oral Tablet	997220	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
693618	76593	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
693619	76594	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
695516	76893	40223766	donepezil hydrochloride 10 MG Disintegrating Oral Tablet	997220	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
696019	76990	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
696046	77004	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
703901	79124	40223776	donepezil hydrochloride 5 MG Disintegrating Oral Tablet	997226	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
704066	79123	40223766	donepezil hydrochloride 10 MG Disintegrating Oral Tablet	997220	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
713150	81320	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
713151	81321	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
763075	74174	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
763076	74175	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
763092	74188	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
763093	74187	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
763412	74596	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
763923	74595	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
765310	73988	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT	generic EFG; corrected from BROAD to non-branded concept		2026-03-12
765311	73987	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT	generic EFG; corrected from BROAD to non-branded concept		2026-03-12
765832	75216	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
765833	75217	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
768445	75274	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
768446	75275	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT	generic product; corrected from Aricept-branded concept		2026-03-15
606318	77742	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT			2026-03-12
606401	77743	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT			2026-03-12
660718	69690	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT			2026-03-12
660719	69691	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT			2026-03-12
661114	69891	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT			2026-03-12
661115	69892	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT			2026-03-12
661449	70051	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT			2026-03-12
661450	70052	40223768	donepezil hydrochloride 10 MG Oral Tablet	997223	EXACT			2026-03-12
663702	71278	40223778	donepezil hydrochloride 5 MG Oral Tablet	997229	EXACT			2026-03-12
