codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043145010	043145	INVOKANA	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU) - 10 COMPRESSE	CANAGLIFLOZIN	CANAGLIFLOZIN	100	milligrammi	Compressa rivestita con film	A10BK02	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043145022	043145	INVOKANA	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE BLISTER (PVC/ALU) - 30 COMPRESSE	CANAGLIFLOZIN	CANAGLIFLOZIN	100	milligrammi	Compressa rivestita con film	A10BK02	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043145034	043145	INVOKANA	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE BLISTER (PVC/ALU) - 90 COMPRESSE	CANAGLIFLOZIN	CANAGLIFLOZIN	100	milligrammi	Compressa rivestita con film	A10BK02	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043145046	043145	INVOKANA	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE BLISTER (PVC/ALU) - 100 COMPRESSE	CANAGLIFLOZIN	CANAGLIFLOZIN	100	milligrammi	Compressa rivestita con film	A10BK02	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043145059	043145	INVOKANA	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE BLISTER (PVC/ALU) - 10 COMPRESSE	CANAGLIFLOZIN	CANAGLIFLOZIN	300	milligrammi	Compressa rivestita con film	A10BK02	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043145061	043145	INVOKANA	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE BLISTER (PVC/ALU) - 30 COMPRESSE	CANAGLIFLOZIN	CANAGLIFLOZIN	300	milligrammi	Compressa rivestita con film	A10BK02	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043145073	043145	INVOKANA	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE BLISTER (PVC/ALU) - 90 COMPRESSE	CANAGLIFLOZIN	CANAGLIFLOZIN	300	milligrammi	Compressa rivestita con film	A10BK02	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043145085	043145	INVOKANA	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE BLISTER (PVC/ALU) - 100 COMPRESSE	CANAGLIFLOZIN	CANAGLIFLOZIN	300	milligrammi	Compressa rivestita con film	A10BK02	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052988019	052988	INVOKANA	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE BLISTER (PVC/ALU) - 30 COMPRESSE	CANAGLIFLOZIN	CANAGLIFLOZIN	300	milligrammi	Compressa rivestita con film	A10BK02	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
052989011	052989	INVOKANA	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE BLISTER (PVC/ALU) - 30 COMPRESSE	CANAGLIFLOZIN	CANAGLIFLOZIN	300	milligrammi	Compressa rivestita con film	A10BK02	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
