product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0205-01	43526404	gadoterate meglumine	1421151				
16-0205-04	43526404	gadoterate meglumine	1421151				
16-0205-02	43526404	gadoterate meglumine	1421151				
16-0205-05	43526404	gadoterate meglumine	1421151				
16-0205-03	43526404	gadoterate meglumine	1421151				
16-0205-06	43526404	gadoterate meglumine	1421151				
16-0206-01	43526404	gadoterate meglumine	1421151				
16-0206-03	43526404	gadoterate meglumine	1421151				
16-0206-02	43526404	gadoterate meglumine	1421151				
16-0206-04	43526404	gadoterate meglumine	1421151				
