codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
043534015	043534	35604974	simoctocog alfa 1 UNT Injection [Nuwiq]	1729091	EXACT	auto-linked from EMA 002813		2026-06-12
043534027	043534	35604974	simoctocog alfa 1 UNT Injection [Nuwiq]	1729091	EXACT	auto-linked from EMA 002813		2026-06-12
043534039	043534	35604974	simoctocog alfa 1 UNT Injection [Nuwiq]	1729091	EXACT	auto-linked from EMA 002813		2026-06-12
043534041	043534	35604974	simoctocog alfa 1 UNT Injection [Nuwiq]	1729091	EXACT	auto-linked from EMA 002813		2026-06-12
043534054	043534	35604974	simoctocog alfa 1 UNT Injection [Nuwiq]	1729091	EXACT	auto-linked from EMA 002813		2026-06-12
043534066	043534	35604974	simoctocog alfa 1 UNT Injection [Nuwiq]	1729091	EXACT	auto-linked from EMA 002813		2026-06-12
043534078	043534	35604974	simoctocog alfa 1 UNT Injection [Nuwiq]	1729091	EXACT	auto-linked from EMA 002813		2026-06-12
043534080	043534	35604974	simoctocog alfa 1 UNT Injection [Nuwiq]	1729091	EXACT	auto-linked from EMA 002813		2026-06-12
