cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
718761	1171221001	KISQALI 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ribociclib 200 mg comprimido	200 mg	Blister	21	comprimido	RIBOCICLIB 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EF02 - Ribociclib	NOVARTIS EUROPHARM LIMITED	0	0	0	0
718762	1171221001	KISQALI 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ribociclib 200 mg comprimido	200 mg	Blister	42	comprimido	RIBOCICLIB 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EF02 - Ribociclib	NOVARTIS EUROPHARM LIMITED	0	0	0	0
718763	1171221001	KISQALI 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ribociclib 200 mg comprimido	200 mg	Blister	63	comprimido	RIBOCICLIB 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EF02 - Ribociclib	NOVARTIS EUROPHARM LIMITED	0	0	0	0
732447	1171221005IP	KISQALI 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ribociclib 200 mg comprimido	200 mg	Blister	63	comprimido	RIBOCICLIB 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EF02 - Ribociclib	NOVARTIS EUROPHARM LIMITED	0	0	0	0
764124	1171221001IP1	KISQALI 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ribociclib 200 mg comprimido	200 mg	Blister	21	comprimido	RIBOCICLIB 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EF02 - Ribociclib	NOVARTIS EUROPHARM LIMITED	0	0	0	0
768068	1171221001	KISQALI 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ribociclib 200 mg comprimido	200 mg	Blister	21	comprimido	RIBOCICLIB 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EF02 - Ribociclib	NOVARTIS EUROPHARM LIMITED	0	0	0	0
768070	1171221001	KISQALI 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ribociclib 200 mg comprimido	200 mg	Blister	63	comprimido	RIBOCICLIB 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EF02 - Ribociclib	NOVARTIS EUROPHARM LIMITED	0	0	0	0
