ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/14/988/001	EMEA/H/C/003687	8 mg / 90 mg	Prolonged-release tablet	Oral use blister (PVC/PCTFE/PVC/alu)	112	tablets		mysimba	Mysimba	EU/1/14/988	bupropion hydrochloride;naltrexone hydrochloride	naltrexone;bupropion	A08AA	Orexigen Therapeutics Ireland Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/mysimba	Authorised
EU/1/14/988/002	EMEA/H/C/003687	8 mg / 90 mg	Prolonged-release tablet	Oral use blister (PVC/PCTFE/PVC/alu)	28 tablets			mysimba	Mysimba	EU/1/14/988	bupropion hydrochloride;naltrexone hydrochloride	naltrexone;bupropion	A08AA	Orexigen Therapeutics Ireland Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/mysimba	Authorised
