product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
06-0209-01	Motherwort Tincture Valentis oral drops, solution	06-0209	24-OCT-06	06-0209		Oral drops, solution	25 ml	Carton box, Glass bottle (brown), N1	1
06-0209-02	Motherwort Tincture Valentis oral drops, solution	06-0209	24-OCT-06	06-0209		Oral drops, solution	40 ml	Carton box, Glass bottle (brown), N1	1
