product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1151/001	1703093	emtricitabine 200 MG / tenofovir disoproxil fumarate 300 MG Oral Tablet	476556	EXACT	salt conversion applied: tenofovir disoproxil 245 mg (succinate product) -> tenofovir disoproxil fumarate 300 mg standard RxNorm		2026-03-21
EU/1/16/1151/002	1703093	emtricitabine 200 MG / tenofovir disoproxil fumarate 300 MG Oral Tablet	476556	EXACT	salt conversion applied: tenofovir disoproxil 245 mg (succinate product) -> tenofovir disoproxil fumarate 300 mg standard RxNorm		2026-03-21
EU/1/16/1151/003	1703093	emtricitabine 200 MG / tenofovir disoproxil fumarate 300 MG Oral Tablet	476556	EXACT	salt conversion applied: tenofovir disoproxil 245 mg (succinate product) -> tenofovir disoproxil fumarate 300 mg standard RxNorm		2026-03-21
EU/1/16/1151/004	1703093	emtricitabine 200 MG / tenofovir disoproxil fumarate 300 MG Oral Tablet	476556	EXACT	salt conversion applied: tenofovir disoproxil 245 mg (succinate product) -> tenofovir disoproxil fumarate 300 mg standard RxNorm		2026-03-21
