ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/08/451/001	EMEA/H/C/000839	5 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	10 tablets		volibris	Volibris	EU/1/08/451	ambrisentan	ambrisentan	C02KX02	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/volibris	Authorised
EU/1/08/451/002	EMEA/H/C/000839	5 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	30 tablets		volibris	Volibris	EU/1/08/451	ambrisentan	ambrisentan	C02KX02	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/volibris	Authorised
EU/1/08/451/003	EMEA/H/C/000839	10 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	10 tablets		volibris	Volibris	EU/1/08/451	ambrisentan	ambrisentan	C02KX02	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/volibris	Authorised
EU/1/08/451/004	EMEA/H/C/000839	10 mg	Film-coated tablet	Oral use	blister (PVC/PVdC/alu)	30 tablets		volibris	Volibris	EU/1/08/451	ambrisentan	ambrisentan	C02KX02	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/volibris	Authorised
EU/1/08/451/005	EMEA/H/C/000839	2.5 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		volibris	Volibris	EU/1/08/451	ambrisentan	ambrisentan	C02KX02	GlaxoSmithKline Trading Services Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/volibris	Authorised
