cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
665544	72464	ARKOCAPSULAS ALCACHOFA  CAPSULAS DURAS	Preparado de hojas de Cynara scolymus (alcachofa) 150 mg cápsula	150 mg	Frasco	50	cápsula	CYNARA SCOLYMUS L. 150 mg	VÍA ORAL	CÁPSULA DURA	A05AX - Otros farmacos para terapia biliar	ARKOPHARMA LABORATORIOS S.A.U.	1	0	0
665545	72464	ARKOCAPSULAS ALCACHOFA  CAPSULAS DURAS	Preparado de hojas de Cynara scolymus (alcachofa) 150 mg cápsula	150 mg	Frasco	100	cápsula	CYNARA SCOLYMUS L. 150 mg	VÍA ORAL	CÁPSULA DURA	A05AX - Otros farmacos para terapia biliar	ARKOPHARMA LABORATORIOS S.A.U.	1	0	0
665546	72464	ARKOCAPSULAS ALCACHOFA  CAPSULAS DURAS	Preparado de hojas de Cynara scolymus (alcachofa) 150 mg cápsula	150 mg	Frasco	200	cápsula	CYNARA SCOLYMUS L. 150 mg	VÍA ORAL	CÁPSULA DURA	A05AX - Otros farmacos para terapia biliar	ARKOPHARMA LABORATORIOS S.A.U.	1	0	0
