cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
716831	1171213001	793863	glecaprevir 100 MG / pibrentasvir 40 MG Oral Tablet	1940703	EXACT			2025-12-04
732456	1171213002	1537163	glecaprevir 50 MG / pibrentasvir 20 MG Oral Pellet [Mavyret]	2557910	EXACT			2026-03-13
