product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
20-0025-01	37497615	phenylephrine hydrochloride 0.1 MG/ML Injection	2262019				
20-0025-02	37497615	phenylephrine hydrochloride 0.1 MG/ML Injection	2262019				
20-0026-01	740208	phenylephrine hydrochloride 10 MG/ML Injection [Biorphen]	2533438				
