product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
12-0048-01	Carboplatin Kabi 10 mg/ml concentrate for solution for infusion	12-0048	20-MAR-12	NL/H/4319/001	10 mg/ml	Concentrate for solution for infusion	50 mg/5 ml	Carton box, Glass bottle, N1	1
12-0048-02	Carboplatin Kabi 10 mg/ml concentrate for solution for infusion	12-0048	20-MAR-12	NL/H/4319/001	10 mg/ml	Concentrate for solution for infusion	150 mg/15 ml	Carton box, Glass bottle, N1	1
12-0048-03	Carboplatin Kabi 10 mg/ml concentrate for solution for infusion	12-0048	20-MAR-12	NL/H/4319/001	10 mg/ml	Concentrate for solution for infusion	450 mg/45 ml	Carton box, Glass bottle, N1	1
12-0048-04	Carboplatin Kabi 10 mg/ml concentrate for solution for infusion	12-0048	20-MAR-12	NL/H/4319/001	10 mg/ml	Concentrate for solution for infusion	600 mg/60 ml	Carton box, Glass bottle, N1	1
