ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/21/1604/001	EMEA/H/C/005311	5 μg/7.2 μg/160 μg	Pressurised inhalation, suspension	Inhalation use	inhaler (aluminium/plastic)	1 inhaler (120 actuations)		riltrava-aerosphere	Riltrava Aerosphere	EU/1/21/1604	Budesonide;formoterol fumarate dihydrate;glycopyrronium bromide	formoterol fumarate dihydrate;glycopyrronium;budesonide	R03AL11	AstraZeneca AB	https://www.ema.europa.eu/en/medicines/human/EPAR/riltrava-aerosphere	Authorised
EU/1/21/1604/002	EMEA/H/C/005311	5 μg/7.2 μg/160 μg	Pressurised inhalation, suspension	Inhalation use	inhaler (aluminium/plastic)	3 inhalers (3 x 120 actuations) (multipack)		riltrava-aerosphere	Riltrava Aerosphere	EU/1/21/1604	Budesonide;formoterol fumarate dihydrate;glycopyrronium bromide	formoterol fumarate dihydrate;glycopyrronium;budesonide	R03AL11	AstraZeneca AB	https://www.ema.europa.eu/en/medicines/human/EPAR/riltrava-aerosphere	Authorised
