codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
043368012	043368	44816219	propranolol hydrochloride 4.28 MG/ML Oral Solution	1495058	EXACT	auto-linked from EMA 002621		2026-06-12
