cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
835991	57562	46234148	10 ML etomidate 2 MG/ML Injection	1654006	EXACT			2026-03-14
933762	64095	43218284	Etomidate 2 MG/ML Injectable Suspension	OMOP440565	EXACT			2026-04-03
