product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0100-01	19061623	calcium carbonate 680 MG / magnesium carbonate 80 MG Chewable Tablet	249097				
22-0100-02	19061623	calcium carbonate 680 MG / magnesium carbonate 80 MG Chewable Tablet	249097				
22-0100-03	19061623	calcium carbonate 680 MG / magnesium carbonate 80 MG Chewable Tablet	249097				
22-0100-04	19061623	calcium carbonate 680 MG / magnesium carbonate 80 MG Chewable Tablet	249097				
22-0100-05	19061623	calcium carbonate 680 MG / magnesium carbonate 80 MG Chewable Tablet	249097				
22-0100-06	19061623	calcium carbonate 680 MG / magnesium carbonate 80 MG Chewable Tablet	249097				
22-0100-07	19061623	calcium carbonate 680 MG / magnesium carbonate 80 MG Chewable Tablet	249097				
22-0100-08	19061623	calcium carbonate 680 MG / magnesium carbonate 80 MG Chewable Tablet	249097				
22-0100-09	19061623	calcium carbonate 680 MG / magnesium carbonate 80 MG Chewable Tablet	249097				
22-0100-10	19061623	calcium carbonate 680 MG / magnesium carbonate 80 MG Chewable Tablet	249097				
