ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1925/001	1466374	0.5 ML ustekinumab-stba 90 MG/ML Prefilled Syringe	2700404	EXACT			2025-12-04
EU/1/25/1925/002	1466376	1 ML ustekinumab-stba 90 MG/ML Prefilled Syringe	2700411	EXACT			2025-12-04
EU/1/25/1925/003	1466372	26 ML ustekinumab-stba 5 MG/ML Injection	2700393	EXACT			2025-12-04
