product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
19-0196-01	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PVDC/PVC-Al blister, N10	10
19-0196-02	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PVDC/PVC-Al blister, N20	20
19-0196-03	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PVDC/PVC-Al blister, N30	30
19-0196-04	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PCTFE/AL blister, N10	10
19-0196-05	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PCTFE/AL blister, N20	20
19-0196-06	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PCTFE/AL blister, N30	30
19-0196-07	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
19-0196-08	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
19-0196-09	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
19-0196-10	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PVDC/PVC-Al blister, N7	7
19-0196-11	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PVDC/PVC-Al blister, N14	14
19-0196-12	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PVDC/PVC-Al blister, N28	28
19-0196-13	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PVDC/PVC-Al blister, N50	50
19-0196-14	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PVDC/PVC-Al blister, N56	56
19-0196-15	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PVDC/PVC-Al blister, N98	98
19-0196-16	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PVDC/PVC-Al blister, N100	100
19-0196-17	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PCTFE/AL blister, N7	7
19-0196-18	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PCTFE/AL blister, N14	14
19-0196-19	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PCTFE/AL blister, N28	28
19-0196-20	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PCTFE/AL blister, N50	50
19-0196-21	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PCTFE/AL blister, N56	56
19-0196-22	Esogno 1 mg film-coated tablets	19-0196	26-APR-24	DE/H/5813/001	1 mg	Film-coated tablet	1 mg	Carton box, PVC/PCTFE/AL blister, N98	98
